RCTech.de EU Spec Series 2 Final,Empty Scene Day,999,999.999,sabj_DroneBand,NO_DATA
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,3,58.049,sabj_DroneBand,Belarus,Five33Switchback,2022/05/01
RCTech.de EU Spec Series 2 Race 1,Football Stadium,999,999.999,sabj_DroneBand,NO_DATA
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,9,54.834,sabj_DroneBand,Belarus,Five33Switchback,2022/04/10
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,999,999.999,sabj_DroneBand,NO_DATA
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,2,56.086,sabj_DroneBand,Belarus,Five33Switchback,2022/03/21
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,8,61.084,sabj_DroneBand,Belarus,Five33Switchback,2022/03/18
TBS EU Spec Series 10 FINAL --- ChrisM,Football Stadium,51,77.691,sabj_DroneBand,Belarus,TBSSpec,2022/02/17
TBS EU Spec Series 10 Losers Final,Football Stadium,8,47.455,sabj_DroneBand,Belarus,Five33Switchback,2022/03/26
TBS EU Spec Series 10 Race 1,Football Stadium,31,58.306,sabj_DroneBand,Belarus,Five33Switchback,2022/04/03
TBS EU Spec Series 10 Race 2,Empty Scene Day,55,66.280,sabj_DroneBand,Belarus,TBSSpec,2022/06/16
TBS EU Spec Series 10 Race 3,Night Factory 2,62,74.556,sabj_DroneBand,Belarus,TBSSpec,2021/12/16
TBS EU Spec Series 10 Race 4,Dynamic Weather,23,61.271,sabj_DroneBand,Belarus,Five33Switchback,2022/06/21
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,52,61.335,sabj_DroneBand,Belarus,TBSSpec,2022/01/27
TBS EU Spec Series 10 Race 6,Large Carpark,36,42.244,sabj_DroneBand,Belarus,TBSSpec,2022/01/27
TBS EU Spec Series 10 Race 7,Football Stadium,7,63.338,sabj_DroneBand,Belarus,Five33Switchback,2022/03/05
TBS EU Spec Series 11 Race 1,Dynamic Weather,34,64.835,sabj_DroneBand,Belarus,TBSSpec,2022/05/26
TBS EU Spec Series 11 Race 2,Countryside,999,999.999,sabj_DroneBand,NO_DATA
TBS EU Spec Series 11 Race 3,Dynamic Weather,23,65.785,sabj_DroneBand,Belarus,TBSSpec,2022/06/16
TBS EU Spec Series 11 Race 5,Dynamic Weather,31,73.128,sabj_DroneBand,Belarus,TBSSpec,2022/06/23
