Train insane - aircrasher powerloop - MaiOnHigh,Empty Scene Day,20,32.241,_Alex_,UnitedStates,Velocity,2022/01/29
Train Insane - APEX Training Routine - MaiOnHigh,Empty Scene Day,999,999.999,_Alex_,NO_DATA
Train Insane - Corkscrews - MaiOnHigh,Empty Scene Day,72,43.207,_Alex_,UnitedStates,Velocity,2022/01/03
Train Insane - Dive - MaiOnHigh,Empty Scene Day,23,31.611,_Alex_,UnitedStates,Velocity,2022/01/03
Train Insane - Dutch 8 - MaiOnHigh,Empty Scene Day,999,999.999,_Alex_,NO_DATA
Train insane - High jumps - MaiOnHigh,Empty Scene Day,14,30.130,_Alex_,UnitedStates,Velocity,2022/01/14
Train Insane - Ladder - MaiOnHigh,Empty Scene Day,45,48.086,_Alex_,UnitedStates,Velocity,2022/01/03
Train Insane - Long Dive - MaiOnHigh,Empty Scene Day,26,28.941,_Alex_,UnitedStates,Velocity,2022/01/03
Train Insane - powerloops - MaiOnHigh,Empty Scene Day,20,37.068,_Alex_,UnitedStates,Velocity,2022/01/04
Train insane - powerloop to sharp turn - MaiOnHigh,Empty Scene Day,38,85.151,_Alex_,UnitedStates,Velocity,2022/01/29
Train Insane Race Track - MaiOnHigh,Empty Scene Day,55,81.837,_Alex_,UnitedStates,Velocity,2022/02/02
Train Insane - Reversed split-s - MaiOnhigh,Empty Scene Day,15,41.730,_Alex_,UnitedStates,Velocity,2022/01/03
Train insane - sharp turns - MaiOnHigh,Empty Scene Day,20,56.491,_Alex_,UnitedStates,Velocity,2022/01/29
Train Insane - slalom - MaiOnHigh,Empty Scene Day,18,15.209,_Alex_,UnitedStates,Velocity,2022/01/14
Train insane - Split-S ladder - MaiOnHigh,Empty Scene Day,18,66.849,_Alex_,UnitedStates,Velocity,2022/01/28
Train insane - Split-S - MaiOnHigh,Empty Scene Day,21,19.678,_Alex_,UnitedStates,Velocity,2022/01/14
Train Insane- Test1 - MaiOnHigh,Empty Scene Day,75,62.542,_Alex_,UnitedStates,Velocity,2022/02/05
Train Insane - Tunnels - MaiOnHigh,Empty Scene Day,22,44.744,_Alex_,UnitedStates,Velocity,2022/01/03
Train insane - wide slalom - MaiOnHigh,Empty Scene Day,27,25.073,_Alex_,UnitedStates,Velocity,2022/02/01
