2023 MultiGP GQ-AyyyKayyy,Dynamic Weather,999,999.999,Dani_FPV,NO_DATA
2023 MultiGP GQ-BonerFPV,Dynamic Weather,999,999.999,Dani_FPV,NO_DATA
2023 MultiGP GQ-Fastodon,Dynamic Weather,999,999.999,Dani_FPV,NO_DATA
2023 MultiGP GQ-Hakko,Dynamic Weather,101,47.053,Dani_FPV,Germany,Five33Switchback,2023/05/15
2023 MultiGP GQ-Hyper,Dynamic Weather,135,47.157,Dani_FPV,Germany,Five33Switchback,2023/05/15
2023 MultiGp GQ-Leviathann,Dynamic Weather,175,39.576,Dani_FPV,Germany,Five33Switchback,2023/05/15
2023 MultiGP GQ-NMGrower,Dynamic Weather,152,47.884,Dani_FPV,Germany,Five33Switchback,2023/05/15
2023 MultiGP GQ-ROFL,Dynamic Weather,132,65.783,Dani_FPV,Germany,Five33Switchback,2023/05/15
CDRA 2023  Champs Hyper,Empty Scene Day,999,999.999,Dani_FPV,NO_DATA
IO 2023 Main Stage FAI Yawesome,Empty Scene Day,27,77.311,Dani_FPV,Germany,Five33Switchback,2023/05/16
MGP GQ 2023 remix,Dynamic Weather,45,426.576,Dani_FPV,Germany,Five33Switchback,2023/05/01
MGP Ice Storm 2023 by BonerFPV,Empty Scene Day,999,999.999,Dani_FPV,NO_DATA
MultiGP 2023 Mayhem-NMGrower,Empty Scene Day,999,999.999,Dani_FPV,NO_DATA
TBS EU Spec Series 11 Final,Dynamic Weather,193,138.419,Dani_FPV,Germany,Chief,2023/04/22
TBS EU Spec Series 11 Race 1,Dynamic Weather,186,94.405,Dani_FPV,Germany,Chief,2023/04/22
TBS EU Spec Series 11 Race 2,Countryside,166,106.798,Dani_FPV,Germany,Chief,2023/04/18
TBS EU Spec Series 11 Race 3,Dynamic Weather,135,119.489,Dani_FPV,Germany,Chief,2023/04/22
TBS EU Spec Series 11 Race 5,Dynamic Weather,158,105.198,Dani_FPV,Germany,Chief,2023/04/22
TBS EU Spec Series 11 Race 5,NEC Birmingham,999,999.999,Dani_FPV,NO_DATA
TBS EU Spec Series 11 Race 6,Dynamic Weather,137,101.444,Dani_FPV,Germany,Chief,2023/04/22
TBS EU Spec Series 11 Race 7,Dynamic Weather,175,123.376,Dani_FPV,Germany,Chief,2023/04/22
TBS EU Spec Series 12 Final,Dynamic Weather,117,155.695,Dani_FPV,Germany,Chief,2023/04/22
TBS EU Spec Series 12 Losers Final,Dynamic Weather,122,121.927,Dani_FPV,Germany,Chief,2023/04/22
TBS EU Spec Series 12 Race 1,Dynamic Weather,173,124.443,Dani_FPV,Germany,Chief,2023/04/22
TBS EU Spec Series 12 Race 2,NEC Birmingham,999,999.999,Dani_FPV,NO_DATA
TBS EU Spec Series 12 Race 3,Dynamic Weather,147,109.405,Dani_FPV,Germany,Chief,2023/04/22
TBS EU Spec Series 12 Race 4,Night Factory 2,999,999.999,Dani_FPV,NO_DATA
TBS EU Spec Series 12 Race 5,Dynamic Weather,166,124.904,Dani_FPV,Germany,Chief,2023/04/22
TBS EU Spec Series 12 Race 6,Dynamic Weather,157,92.955,Dani_FPV,Germany,Chief,2023/04/22
TBS EU Spec Series 12 Race 7,Dynamic Weather,151,123.473,Dani_FPV,Germany,Chief,2023/04/22
VRL6 Championships,Dynamic Weather,999,999.999,Dani_FPV,NO_DATA
VRL6 Crash Site,Dynamic Weather,90,248.281,Dani_FPV,Germany,Five33Switchback,2023/05/03
VRL6 Downtown Loop,Dynamic Weather,50,249.536,Dani_FPV,Germany,Five33Switchback,2023/05/03
VRL6 Extermination,Dynamic Weather,157,252.981,Dani_FPV,Germany,Five33Switchback,2023/05/04
VRL6 Kenerator,Dynamic Weather,175,267.858,Dani_FPV,Germany,Five33Switchback,2023/05/04
VRL6 Meltdown,Dynamic Weather,81,257.832,Dani_FPV,Germany,Five33Switchback,2023/05/04
VRL6 Reinforcement,Dynamic Weather,93,241.800,Dani_FPV,Germany,Five33Switchback,2023/05/04
VRL6 Tunnel Vision,Dynamic Weather,140,269.000,Dani_FPV,Germany,Five33Switchback,2023/05/04
VRL Season 4 Championship,Football Stadium,999,999.999,Dani_FPV,NO_DATA
VRL Season 4 Track 1,Dynamic Weather,71,226.336,Dani_FPV,Germany,Five33Switchback,2023/05/03
VRL Season 4 Track 2,Bando,999,999.999,Dani_FPV,NO_DATA
VRL Season 4 Track 3,Basketball Stadium,999,999.999,Dani_FPV,NO_DATA
VRL-Season-4-Track-4,Dynamic Weather,100,162.280,Dani_FPV,Germany,Five33Switchback,2023/05/03
VRL_Season_4_Track_5,Coastal,126,174.681,Dani_FPV,Germany,Chief,2023/04/17
VRL_Season_4_Track_6,Dynamic Weather,57,157.666,Dani_FPV,Germany,Five33Switchback,2023/05/04
VRL Season 4 Track 7,Dynamic Weather,71,139.900,Dani_FPV,Germany,Five33Switchback,2023/05/03
VRL-Season-4-Tryouts,Dynamic Weather,30,487.424,Dani_FPV,Germany,Five33Switchback,2023/05/03
VRL SEASON 6 TRYOUTS,Dynamic Weather,999,999.999,Dani_FPV,NO_DATA
