MultiGP IO 2019 World Cup,Empty Scene Day,16,60.222,SIMLeviathann,UnitedStates,Mode2Ghost,2020/05/05
MultiGPIOSpec2018,Empty Scene Day,999,999.999,SIMLeviathann,NO_DATA
MultiGP Round 2 FNL,Sports Hall,999,999.999,SIMLeviathann,NO_DATA
MultiGP Tsunami,Football Stadium,999,999.999,SIMLeviathann,NO_DATA
MultiGP UTT 1,Football Stadium,999,999.999,SIMLeviathann,NO_DATA
MultiGP UTT 5,Football Stadium,999,999.999,SIMLeviathann,NO_DATA
MultiGP UTT 6,Football Stadium,999,999.999,SIMLeviathann,NO_DATA
TBS EU Spec Series 7 Final,Empty Scene Day,1,55.541,SIMLeviathann,UnitedStates,Five33Switchback,2021/09/18
TBS EU Spec Series 7 Race 1,Football Stadium,999,999.999,SIMLeviathann,NO_DATA
TBS EU Spec Series 7 Race 2,Empty Scene Day,999,999.999,SIMLeviathann,NO_DATA
TBS EU Spec Series 7 Race 3,Empty Scene Day,4,62.763,SIMLeviathann,UnitedStates,Mode2Ghost,2021/01/24
TBS EU Spec Series 7 Race 4,Empty Scene Day,97,74.576,SIMLeviathann,UnitedStates,Mode2Ghost,2021/02/16
TBS EU Spec Series 7 Race 5,IndoorGoKart,41,71.315,SIMLeviathann,UnitedStates,TBSSpec,2021/03/01
TBS EU Spec Series 7 Race 6,Future Hangar Empty,4,60.343,SIMLeviathann,UnitedStates,Mode2Ghost,2021/02/15
TBS EU Spec Series 7 Race 7,Empty Scene Day,79,82.504,SIMLeviathann,UnitedStates,Mode2Ghost,2021/02/20
VRL 7 Race 4,Dynamic Weather,3,79.318,SIMLeviathann,UnitedStates,Five33Switchback,2021/08/24
VRL 7 Track 1,Future Hangar,20,93.338,SIMLeviathann,UnitedStates,Mode2Ghost,2021/04/01
VRL 7 Track 2,Future Hangar Empty,13,89.886,SIMLeviathann,UnitedStates,Mode2Ghost,2020/11/14
VRL 7 Track 3,Dynamic Weather,13,69.255,SIMLeviathann,UnitedStates,Mode2Ghost,2020/11/21
VRL 7 Track 5,Dynamic Weather,15,80.752,SIMLeviathann,UnitedStates,Ossa,2020/12/12
VRL 7 Track 6,Dynamic Weather,25,80.003,SIMLeviathann,UnitedStates,Ragg-e200h,2020/12/19
VRL7 Tryouts,Future Hangar Empty,23,91.468,SIMLeviathann,UnitedStates,Ossa,2020/09/13
VRL Season 7 Championships,Dynamic Weather,10,95.024,SIMLeviathann,UnitedStates,Ossa,2020/12/30
VRL Season 8 Championships,Dynamic Weather,999,999.999,SIMLeviathann,NO_DATA
VRL Season 8 Track 1,Office Complex,4,102.431,SIMLeviathann,UnitedStates,Solleva,2021/11/13
VRL Season 8 Track 2,Drift Track,4,79.474,SIMLeviathann,UnitedStates,Solleva,2021/11/20
VRL Season 8 Track 3,Night Factory 2,3,91.881,SIMLeviathann,UnitedStates,CarbiXZero,2021/12/01
VRL Season 8 Track 4,DynamicPoly,3,97.702,SIMLeviathann,UnitedStates,Solleva,2021/12/12
VRL Season 8 Track 5,Dynamic Weather,21,94.627,SIMLeviathann,UnitedStates,Solleva,2021/12/18
VRL Season 8 Track 6,Night Factory 2,6,95.181,SIMLeviathann,UnitedStates,Ossa,2022/01/08
VRL SEASON 8 TRACK 7,Dynamic Weather,999,999.999,SIMLeviathann,NO_DATA
VRL SEASON 8 TRYOUTS,RedValley,999,999.999,SIMLeviathann,NO_DATA
