2023 MultiGP GQ-AyyyKayyy,Dynamic Weather,999,999.999,cozYnut,NO_DATA
2023 MultiGP GQ-BonerFPV,Dynamic Weather,139,29.800,cozYnut,Israel,Five33Switchback,2023/03/05
2023 MultiGP GQ-Fastodon,Dynamic Weather,999,999.999,cozYnut,NO_DATA
2023 MultiGP GQ-Hakko,Dynamic Weather,169,54.296,cozYnut,Israel,Five33Switchback,2023/03/13
2023 MultiGP GQ-Hyper,Dynamic Weather,138,47.207,cozYnut,Israel,Five33Switchback,2023/03/13
2023 MultiGp GQ-Leviathann,Dynamic Weather,144,36.988,cozYnut,Israel,Five33Switchback,2023/03/05
2023 MultiGP GQ-NMGrower,Dynamic Weather,143,47.223,cozYnut,Israel,Five33Switchback,2023/03/13
2023 MultiGP GQ-ROFL,Dynamic Weather,128,64.883,cozYnut,Israel,Five33Switchback,2023/03/13
CDRA 2023  Champs Hyper,Empty Scene Day,86,53.423,cozYnut,Israel,Five33Switchback,2023/04/12
IO 2023 Main Stage FAI Yawesome,Empty Scene Day,999,999.999,cozYnut,NO_DATA
MGP GQ 2023 remix,Dynamic Weather,999,999.999,cozYnut,NO_DATA
MGP Ice Storm 2023 by BonerFPV,Empty Scene Day,60,84.659,cozYnut,Israel,Five33Switchback,2023/05/10
MultiGP 2023 Mayhem-NMGrower,Empty Scene Day,142,81.088,cozYnut,Israel,Five33Switchback,2023/04/12
VRL S9 FINALS,Dynamic Weather,73,108.300,cozYnut,Israel,Five33Switchback,2023/03/25
VRL S9 T1,Dynamic Weather,100,102.844,cozYnut,Israel,Five33Switchback,2023/01/22
VRL S9 T2,Dynamic Weather,113,87.338,cozYnut,Israel,Five33Switchback,2023/01/26
VRL S9 T3,Dynamic Weather,100,79.405,cozYnut,Israel,Five33Switchback,2023/01/31
VRL S9 T4,Dynamic Weather,83,95.182,cozYnut,Israel,Five33Switchback,2023/02/17
VRL S9 T5,Dynamic Weather,75,105.523,cozYnut,Israel,Five33Switchback,2023/02/25
VRL S9 T6,Dynamic Weather,72,103.158,cozYnut,Israel,Five33Switchback,2023/03/03
VRL S9 T7,Dynamic Weather,82,110.381,cozYnut,Israel,Five33Switchback,2023/03/10
VRL S9 T8,Dynamic Weather,69,105.290,cozYnut,Israel,Five33Switchback,2023/03/18
VRL Season 9 Tryouts,Dynamic Weather,157,155.963,cozYnut,Israel,Five33Switchback,2023/01/13
