VRL 7 Race 4,Dynamic Weather,53,88.677,TWGFireSerpent,UnitedStates,Five33Switchback,2020/12/04
VRL 7 Track 1,Future Hangar,59,96.469,TWGFireSerpent,UnitedStates,Ossa,2020/10/30
VRL 7 Track 2,Future Hangar Empty,38,93.610,TWGFireSerpent,UnitedStates,Five33Switchback,2020/11/14
VRL 7 Track 3,Dynamic Weather,27,70.869,TWGFireSerpent,UnitedStates,Five33Switchback,2020/11/21
VRL 7 Track 5,Dynamic Weather,36,82.570,TWGFireSerpent,UnitedStates,SlamNasty,2020/12/12
VRL 7 Track 6,Dynamic Weather,44,80.934,TWGFireSerpent,UnitedStates,SlamNasty,2020/12/19
VRL7 Tryouts,Future Hangar Empty,60,93.766,TWGFireSerpent,UnitedStates,Ossa,2020/10/09
VRL Season 7 Championships,Dynamic Weather,35,98.017,TWGFireSerpent,UnitedStates,SlamNasty,2021/01/01
VRL Season 8 Championships,Dynamic Weather,999,999.999,TWGFireSerpent,NO_DATA
VRL Season 8 Track 1,Office Complex,36,120.934,TWGFireSerpent,UnitedStates,Mode2Ghost,2021/11/13
VRL Season 8 Track 2,Drift Track,19,83.616,TWGFireSerpent,UnitedStates,Velocity,2021/11/20
VRL Season 8 Track 3,Night Factory 2,11,96.407,TWGFireSerpent,UnitedStates,Velocity,2021/12/04
VRL Season 8 Track 4,DynamicPoly,19,107.347,TWGFireSerpent,UnitedStates,Five33Switchback,2021/12/11
VRL Season 8 Track 5,Dynamic Weather,40,100.018,TWGFireSerpent,UnitedStates,Velocity,2021/12/18
VRL Season 8 Track 6,Night Factory 2,54,112.648,TWGFireSerpent,UnitedStates,Five33Switchback,2022/01/11
VRL SEASON 8 TRACK 7,Dynamic Weather,39,78.820,TWGFireSerpent,UnitedStates,SlamNasty,2022/01/22
VRL SEASON 8 TRYOUTS,RedValley,999,999.999,TWGFireSerpent,NO_DATA
