DEP Open Series 5 Race 1,Football Stadium,999,999.999,nelliemaat_fpv,NO_DATA
DEP Open Series 5 Race 2,Football Stadium,999,999.999,nelliemaat_fpv,NO_DATA
DEP Open Series 5 Race 3,Football Stadium,200,140.456,nelliemaat_fpv,Germany,Five33Switchback,2021/11/17
DEP Open Series 5 Race 4,Football Stadium,166,142.367,nelliemaat_fpv,Germany,Five33Switchback,2021/11/24
DEP Open Series 5 Race 5,Football Stadium,193,182.264,nelliemaat_fpv,Germany,Five33Switchback,2022/01/05
DEP Open Series 5 Race 6,Football Stadium,999,999.999,nelliemaat_fpv,NO_DATA
DEP Open Series 5 Race 7,Football Stadium,171,166.217,nelliemaat_fpv,Germany,Five33Switchback,2022/01/04
TBS EU Spec Series 10 Race 1,Football Stadium,999,999.999,nelliemaat_fpv,NO_DATA
TBS EU Spec Series 10 Race 2,Empty Scene Day,169,105.080,nelliemaat_fpv,Germany,TBSSpec,2022/01/06
TBS EU Spec Series 10 Race 3,Night Factory 2,999,999.999,nelliemaat_fpv,NO_DATA
TBS EU Spec Series 10 Race 4,Dynamic Weather,176,100.800,nelliemaat_fpv,Germany,TBSSpec,2022/01/06
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,123,89.308,nelliemaat_fpv,Germany,TBSSpec,2022/01/20
TBS EU Spec Series 10 Race 6,Large Carpark,124,76.704,nelliemaat_fpv,Germany,TBSSpec,2022/01/27
TBS EU Spec Series 10 Race 7,Football Stadium,108,103.044,nelliemaat_fpv,Germany,TBSSpec,2022/02/03
