Train insane - aircrasher powerloop - MaiOnHigh,Empty Scene Day,999,999.999,MacDaddyFPV,NO_DATA
Train Insane - APEX Training Routine - MaiOnHigh,Empty Scene Day,147,48.001,MacDaddyFPV,Australia,Five33Switchback,2022/03/03
Train Insane - Corkscrews - MaiOnHigh,Empty Scene Day,169,75.355,MacDaddyFPV,Australia,Five33Switchback,2022/02/10
Train Insane - Dive - MaiOnHigh,Empty Scene Day,92,50.050,MacDaddyFPV,Australia,Five33Switchback,2022/03/03
Train Insane - Dutch 8 - MaiOnHigh,Empty Scene Day,133,111.348,MacDaddyFPV,Australia,Five33Switchback,2022/03/01
Train insane - High jumps - MaiOnHigh,Empty Scene Day,57,41.910,MacDaddyFPV,Australia,Five33Switchback,2022/03/04
Train Insane - Ladder - MaiOnHigh,Empty Scene Day,133,96.844,MacDaddyFPV,Australia,Five33Switchback,2022/03/06
Train Insane - Long Dive - MaiOnHigh,Empty Scene Day,87,50.609,MacDaddyFPV,Australia,Five33Switchback,2022/03/06
Train Insane - powerloops - MaiOnHigh,Empty Scene Day,118,80.875,MacDaddyFPV,Australia,Five33Switchback,2022/02/14
Train insane - powerloop to sharp turn - MaiOnHigh,Empty Scene Day,999,999.999,MacDaddyFPV,NO_DATA
Train Insane Race Track - MaiOnHigh,Empty Scene Day,159,157.611,MacDaddyFPV,Australia,Five33Switchback,2022/02/10
Train Insane - Reversed split-s - MaiOnhigh,Empty Scene Day,65,69.533,MacDaddyFPV,Australia,Five33Switchback,2022/03/04
Train insane - sharp turns - MaiOnHigh,Empty Scene Day,44,62.157,MacDaddyFPV,Australia,Five33Switchback,2022/03/03
Train Insane - slalom - MaiOnHigh,Empty Scene Day,999,999.999,MacDaddyFPV,NO_DATA
Train insane - Split-S ladder - MaiOnHigh,Empty Scene Day,75,143.938,MacDaddyFPV,Australia,Five33Switchback,2022/03/06
Train insane - Split-S - MaiOnHigh,Empty Scene Day,57,26.023,MacDaddyFPV,Australia,Five33Switchback,2022/03/03
Train Insane- Test1 - MaiOnHigh,Empty Scene Day,999,999.999,MacDaddyFPV,NO_DATA
Train Insane - Tunnels - MaiOnHigh,Empty Scene Day,999,999.999,MacDaddyFPV,NO_DATA
Train insane - wide slalom - MaiOnHigh,Empty Scene Day,86,42.500,MacDaddyFPV,Australia,Five33Switchback,2022/02/15
