2020 Canadian MultiGP Series,Football Stadium,999,999.999,loufpv,NO_DATA
TBS EU Spec Series 6 Final,Empty Scene Day,94,89.489,loufpv,UnitedStates,TBSSpec,2021/01/05
TBS EU Spec Series 6 Losers Final,Football Stadium,24,69.480,loufpv,UnitedStates,Five33Switchback,2021/04/14
TBS EU Spec Series 6 Race 1,Future Hangar Empty,8,61.708,loufpv,UnitedStates,Five33Switchback,2021/08/05
TBS EU Spec Series 6 Race 2,Empty Scene Day,999,999.999,loufpv,NO_DATA
TBS EU Spec Series 6 Race 4,NEC Birmingham,999,999.999,loufpv,NO_DATA
TBS EU Spec Series 6 Race 5,Dynamic Weather,31,80.341,loufpv,UnitedStates,Five33Switchback,2021/04/29
TBS EU Spec Series 6 Race 6,Empty Scene Day,5,68.341,loufpv,UnitedStates,Five33Switchback,2021/07/31
TBS EU Spec Series 6 Race 7,Empty Scene Day,17,53.351,loufpv,UnitedStates,Five33Switchback,2021/08/02
TBS EU Spec Series 7 Final,Empty Scene Day,32,68.726,loufpv,UnitedStates,Five33Switchback,2021/07/13
TBS EU Spec Series 7 Race 1,Football Stadium,52,69.675,loufpv,UnitedStates,Five33Switchback,2021/05/04
TBS EU Spec Series 7 Race 2,Empty Scene Day,7,61.623,loufpv,UnitedStates,Five33Switchback,2021/09/10
TBS EU Spec Series 7 Race 3,Empty Scene Day,144,82.863,loufpv,UnitedStates,TBSSpec,2021/02/01
TBS EU Spec Series 7 Race 4,Empty Scene Day,61,71.210,loufpv,UnitedStates,Five33Switchback,2021/03/30
TBS EU Spec Series 7 Race 5,IndoorGoKart,30,69.874,loufpv,UnitedStates,Five33Switchback,2021/04/21
TBS EU Spec Series 7 Race 6,Future Hangar Empty,123,83.598,loufpv,UnitedStates,Five33Switchback,2021/04/10
TBS EU Spec Series 7 Race 7,Empty Scene Day,130,92.547,loufpv,UnitedStates,TBSSpec,2021/02/23
TBS EU Spec Series 8 Final,Dynamic Weather,999,999.999,loufpv,NO_DATA
TBS EU Spec Series 8 Losers Final,Dynamic Weather,999,999.999,loufpv,NO_DATA
TBS EU Spec Series 8 Race 1,Dynamic Weather,56,78.770,loufpv,UnitedStates,Five33Switchback,2021/04/21
TBS EU Spec Series 8 Race 2,Empty Scene Night,56,78.217,loufpv,UnitedStates,Five33Switchback,2021/04/02
TBS EU Spec Series 8 Race 3,Football Stadium,50,62.061,loufpv,UnitedStates,Five33Switchback,2021/05/02
TBS EU Spec Series 8 Race 4,Empty Scene Day,21,70.902,loufpv,UnitedStates,Five33Switchback,2021/08/31
TBS EU Spec Series 8 Race 5,Future Hangar Empty,999,999.999,loufpv,NO_DATA
TBS EU Spec Series 8 Race 6,Football Stadium,29,60.938,loufpv,UnitedStates,Five33Switchback,2021/09/09
TBS EU Spec Series 8 Race 7,Empty Scene Day,999,999.999,loufpv,NO_DATA
TBS EU Spec Series 9 Final,Dynamic Weather,59,64.964,loufpv,UnitedStates,TBSSpec,2021/11/12
TBS EU Spec Series 9 Losers Final,Dynamic Weather,45,66.119,loufpv,UnitedStates,TBSSpec,2021/11/11
TBS EU Spec Series 9 Race 1,Football Stadium,10,52.608,loufpv,UnitedStates,Five33Switchback,2021/09/18
TBS EU Spec Series 9 Race 2,Dynamic Weather,28,54.228,loufpv,UnitedStates,Five33Switchback,2021/09/19
TBS EU Spec Series 9 Race 3,Empty Scene Day,999,999.999,loufpv,NO_DATA
TBS EU Spec Series 9 Race 4,Football Stadium,41,67.673,loufpv,UnitedStates,TBSSpec,2021/10/08
TBS EU Spec Series 9 Race 5,Empty Scene Day,22,59.862,loufpv,UnitedStates,Five33Switchback,2021/10/09
TBS EU Spec Series 9 Race 6,Empty Scene Day,15,63.460,loufpv,UnitedStates,Five33Switchback,2021/12/01
TBS EU Spec Series 9 Race 7,NEC Birmingham,84,79.431,loufpv,UnitedStates,TBSSpec,2021/11/10
VRL 7 Race 4,Dynamic Weather,34,86.835,loufpv,UnitedStates,Five33Switchback,2021/10/17
VRL 7 Track 1,Future Hangar,999,999.999,loufpv,NO_DATA
VRL 7 Track 2,Future Hangar Empty,100,123.084,loufpv,UnitedStates,Five33Switchback,2021/01/13
VRL 7 Track 3,Dynamic Weather,999,999.999,loufpv,NO_DATA
VRL 7 Track 5,Dynamic Weather,171,104.427,loufpv,UnitedStates,Five33Switchback,2020/12/20
VRL 7 Track 6,Dynamic Weather,999,999.999,loufpv,NO_DATA
VRL7 Tryouts,Future Hangar Empty,24,91.574,loufpv,UnitedStates,Five33Switchback,2021/08/07
VRL Season 3 Track 1,Empty Scene Day,176,117.246,loufpv,UnitedStates,Velocity,2020/05/01
VRL Season 3 Track 2,Empty Scene Day,91,89.924,loufpv,UnitedStates,CarbiXZero,2020/10/06
VRL Season 3 Track 3,Empty Scene Day,17,93.022,loufpv,UnitedStates,CarbiXZero,2020/10/29
VRL Season 3 Track 4,Empty Scene Day,24,108.874,loufpv,UnitedStates,Five33Switchback,2020/12/27
VRL Season 3 Track 5,Empty Scene Day,50,98.173,loufpv,UnitedStates,CarbiXZero,2020/10/17
VRL Season 3 Track 6,Empty Scene Day,38,188.260,loufpv,UnitedStates,CarbiXZero,2020/10/14
VRL Season 7 Championships,Dynamic Weather,110,112.822,loufpv,UnitedStates,Five33Switchback,2020/12/30
