EU Spec Season 4 Race 1,Football Stadium,88,90.368,Star23467,Germany,TBSSpec,2020/06/03
RCTech.de EU Spec Series 2 Final,Empty Scene Day,999,999.999,Star23467,NO_DATA
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,999,999.999,Star23467,NO_DATA
RCTech.de EU Spec Series 2 Race 1,Football Stadium,999,999.999,Star23467,NO_DATA
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,999,999.999,Star23467,NO_DATA
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,999,999.999,Star23467,NO_DATA
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,999,999.999,Star23467,NO_DATA
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,999,999.999,Star23467,NO_DATA
RCTech_de EU Spec Series 3 Final,Empty Scene Day,81,79.722,Star23467,Germany,TBSSpec,2020/06/04
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,118,73.655,Star23467,Germany,Five33Switchback,2021/02/25
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,999,999.999,Star23467,NO_DATA
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,127,99.794,Star23467,Germany,TBSSpec,2020/05/25
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,136,116.438,Star23467,Germany,TBSSpec,2020/05/25
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,999,999.999,Star23467,NO_DATA
TBS EU Spec Season 5 Race 1,Football Stadium,999,999.999,Star23467,NO_DATA
TBS EU Spec Series 10 FINAL --- ChrisM,Football Stadium,24,71.146,Star23467,Germany,TBSSpec,2022/02/17
TBS EU Spec Series 10 Losers Final,Football Stadium,999,999.999,Star23467,NO_DATA
TBS EU Spec Series 10 Race 1,Football Stadium,25,56.007,Star23467,Germany,TBSSpec,2021/12/02
TBS EU Spec Series 10 Race 2,Empty Scene Day,33,62.578,Star23467,Germany,TBSSpec,2022/02/16
TBS EU Spec Series 10 Race 3,Night Factory 2,27,64.437,Star23467,Germany,TBSSpec,2021/12/16
TBS EU Spec Series 10 Race 4,Dynamic Weather,16,59.082,Star23467,Germany,TBSSpec,2022/01/06
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,31,55.481,Star23467,Germany,TBSSpec,2022/01/27
TBS EU Spec Series 10 Race 6,Large Carpark,4,29.977,Star23467,Germany,TBSSpec,2022/01/27
TBS EU Spec Series 10 Race 7,Football Stadium,39,69.291,Star23467,Germany,TBSSpec,2022/02/16
TBS EU Spec Series 11 Final,Dynamic Weather,999,999.999,Star23467,NO_DATA
TBS EU Spec Series 11 Race 1,Dynamic Weather,999,999.999,Star23467,NO_DATA
TBS EU Spec Series 11 Race 2,Countryside,999,999.999,Star23467,NO_DATA
TBS EU Spec Series 11 Race 3,Dynamic Weather,999,999.999,Star23467,NO_DATA
