2022 Freedom Spec Champioship,Dynamic Weather,999,999.999,bennymack,NO_DATA
2022 MultiGP Canadian Series by DCH FPV,Countryside,28,42.422,bennymack,UnitedStates,Five33Switchback,2022/07/28
2022 MultiGP IO Freedom Spec,Dynamic Weather,999,999.999,bennymack,NO_DATA
2022 MultiGP IO Intermediate,Dynamic Weather,135,59.568,bennymack,UnitedStates,Five33Switchback,2022/06/08
2022 MultiGP IO Team,Dynamic Weather,75,60.412,bennymack,UnitedStates,Five33Switchback,2022/05/27
2022 MultiGP IO World Cup,Dynamic Weather,160,69.832,bennymack,UnitedStates,Five33Switchback,2022/06/04
Mayhem 22 by SFPV,Empty Scene Day,58,65.768,bennymack,UnitedStates,Five33Switchback,2022/03/31
MGP Champs 2022,Dynamic Weather,117,87.504,bennymack,UnitedStates,Five33Switchback,2022/11/04
MGP Champs 2022 sports track,Empty Scene Day,40,49.726,bennymack,UnitedStates,Five33Switchback,2022/11/06
MGP Ice Rink Race 2022,Empty Scene Day,77,66.814,bennymack,UnitedStates,Five33Switchback,2022/05/05
MultiGP 2022 Global Qualifier,Dynamic Weather,156,34.266,bennymack,UnitedStates,Five33Switchback,2022/04/29
