TBS EU Spec Series 11 Final,Dynamic Weather,999,999.999,Carvair,NO_DATA
TBS EU Spec Series 11 Race 1,Dynamic Weather,176,91.965,Carvair,UnitedStates,TBSSpec,2022/12/31
TBS EU Spec Series 11 Race 2,Countryside,151,99.199,Carvair,UnitedStates,TBSSpec,2022/12/16
TBS EU Spec Series 11 Race 3,Dynamic Weather,151,130.423,Carvair,UnitedStates,TBSSpec,2022/12/13
TBS EU Spec Series 11 Race 5,Dynamic Weather,184,114.575,Carvair,UnitedStates,TBSSpec,2022/07/30
TBS EU Spec Series 11 Race 5,NEC Birmingham,177,113.296,Carvair,UnitedStates,TBSSpec,2022/07/09
TBS EU Spec Series 11 Race 6,Dynamic Weather,156,110.528,Carvair,UnitedStates,TBSSpec,2022/07/24
TBS EU Spec Series 11 Race 7,Dynamic Weather,999,999.999,Carvair,NO_DATA
TBS EU Spec Series 12 Final,Dynamic Weather,77,121.756,Carvair,UnitedStates,Five33Switchback,2023/02/18
TBS EU Spec Series 12 Losers Final,Dynamic Weather,105,110.807,Carvair,UnitedStates,Five33Switchback,2023/02/12
TBS EU Spec Series 12 Race 1,Dynamic Weather,146,111.881,Carvair,UnitedStates,TBSSpec,2022/12/11
TBS EU Spec Series 12 Race 2,NEC Birmingham,173,141.048,Carvair,UnitedStates,TBSSpec,2022/12/16
TBS EU Spec Series 12 Race 3,Dynamic Weather,181,127.133,Carvair,UnitedStates,TBSSpec,2022/12/29
TBS EU Spec Series 12 Race 4,Night Factory 2,84,96.580,Carvair,UnitedStates,TBSSpec,2023/01/06
TBS EU Spec Series 12 Race 5,Dynamic Weather,101,93.589,Carvair,UnitedStates,TBSSpec,2023/01/12
TBS EU Spec Series 12 Race 6,Dynamic Weather,188,104.381,Carvair,UnitedStates,TBSSpec,2023/01/20
TBS EU Spec Series 12 Race 7,Dynamic Weather,161,128.923,Carvair,UnitedStates,TBSSpec,2023/01/28
TBS EU Spec Series 9 Final,Dynamic Weather,141,76.815,Carvair,UnitedStates,TBSSpec,2023/01/09
TBS EU Spec Series 9 Losers Final,Dynamic Weather,142,76.448,Carvair,UnitedStates,TBSSpec,2023/01/09
TBS EU Spec Series 9 Race 1,Football Stadium,999,999.999,Carvair,NO_DATA
TBS EU Spec Series 9 Race 2,Dynamic Weather,175,73.748,Carvair,UnitedStates,TBSSpec,2023/01/02
TBS EU Spec Series 9 Race 3,Empty Scene Day,999,999.999,Carvair,NO_DATA
TBS EU Spec Series 9 Race 4,Football Stadium,159,88.490,Carvair,UnitedStates,TBSSpec,2022/12/11
TBS EU Spec Series 9 Race 5,Empty Scene Day,193,82.832,Carvair,UnitedStates,TBSSpec,2022/12/11
TBS EU Spec Series 9 Race 6,Empty Scene Day,190,93.832,Carvair,UnitedStates,TBSSpec,2022/12/11
TBS EU Spec Series 9 Race 7,NEC Birmingham,999,999.999,Carvair,NO_DATA
