RCTech.de EU Spec Series 2 Final,Empty Scene Day,999,999.999,the23_QT,NO_DATA
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,999,999.999,the23_QT,NO_DATA
RCTech.de EU Spec Series 2 Race 1,Football Stadium,19,53.070,the23_QT,RussianFederation,CarbiXZero,2021/05/25
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,155,102.087,the23_QT,RussianFederation,CarbiXZero,2020/05/15
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,16,58.706,the23_QT,RussianFederation,CarbiXZero,2021/08/20
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,60,79.355,the23_QT,RussianFederation,CarbiXZero,2020/05/15
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,3,58.706,the23_QT,RussianFederation,CarbiXZero,2021/04/20
TBS EU Spec Season 5 Race 1,Football Stadium,999,999.999,the23_QT,NO_DATA
TBS EU Spec Series 5 FINAL,Dynamic Weather,33,79.987,the23_QT,RussianFederation,TBSSpec,2020/09/10
TBS EU Spec Series 5 Losers Final,Dynamic Weather,25,73.756,the23_QT,RussianFederation,TBSSpec,2020/09/03
TBS EU Spec Series 5 Race 3,Dynamic Weather,5,62.767,the23_QT,RussianFederation,CarbiXZero,2021/10/14
TBS EU Spec Series 5 Race 4,Football Stadium,999,999.999,the23_QT,NO_DATA
TBS EU Spec Series 5 Race 5,NEC Birmingham,35,68.914,the23_QT,RussianFederation,CarbiXZero,2020/09/05
TBS EU Spec Series 5 Race 6,Dynamic Weather,999,999.999,the23_QT,NO_DATA
TBS EU Spec Series 5 Race 7,IndoorGoKart,1,63.503,the23_QT,RussianFederation,CarbiXZero,2021/10/16
