TBS EU Spec Series 7 Race 3,Empty Scene Day,140,81.650,クマシャンプ―,UnitedStates,TBSSpec,2021/01/27
TBS EU Spec Series 7 Race 4,Empty Scene Day,13,61.770,クマシャンプ―,UnitedStates,Mode2Ghost,2021/08/10
TBS EU Spec Series 7 Race 5,IndoorGoKart,23,68.584,クマシャンプ―,UnitedStates,Five33Switchback,2021/02/08
TBS EU Spec Series 7 Race 6,Future Hangar Empty,41,69.413,クマシャンプ―,UnitedStates,TBSSpec,2021/02/19
TBS EU Spec Series 7 Race 7,Empty Scene Day,999,999.999,クマシャンプ―,NO_DATA
TBS EU Spec Series 8 Final,Dynamic Weather,3,64.056,クマシャンプ―,UnitedStates,Mode2Ghost,2021/07/03
TBS EU Spec Series 8 Losers Final,Dynamic Weather,3,49.510,クマシャンプ―,UnitedStates,Mode2Ghost,2021/07/04
TBS EU Spec Series 8 Race 1,Dynamic Weather,999,999.999,クマシャンプ―,NO_DATA
TBS EU Spec Series 8 Race 2,Empty Scene Night,999,999.999,クマシャンプ―,NO_DATA
TBS EU Spec Series 8 Race 3,Football Stadium,43,61.169,クマシャンプ―,UnitedStates,TBSSpec,2021/07/09
TBS EU Spec Series 8 Race 4,Empty Scene Day,33,74.646,クマシャンプ―,UnitedStates,TBSSpec,2021/07/09
TBS EU Spec Series 8 Race 5,Future Hangar Empty,999,999.999,クマシャンプ―,NO_DATA
TBS EU Spec Series 8 Race 6,Football Stadium,999,999.999,クマシャンプ―,NO_DATA
TBS EU Spec Series 8 Race 7,Empty Scene Day,26,67.556,クマシャンプ―,UnitedStates,Mode2Ghost,2021/06/21
TBS EU Spec Series 9 Final,Dynamic Weather,17,58.413,クマシャンプ―,UnitedStates,CarbiXZero,2021/11/15
TBS EU Spec Series 9 Losers Final,Dynamic Weather,999,999.999,クマシャンプ―,NO_DATA
TBS EU Spec Series 9 Race 1,Football Stadium,34,56.245,クマシャンプ―,UnitedStates,MadLite,2021/09/09
TBS EU Spec Series 9 Race 2,Dynamic Weather,10,49.490,クマシャンプ―,UnitedStates,CarbiXZero,2021/10/03
TBS EU Spec Series 9 Race 3,Empty Scene Day,4,53.301,クマシャンプ―,UnitedStates,CarbiXZero,2021/10/05
TBS EU Spec Series 9 Race 4,Football Stadium,9,60.030,クマシャンプ―,UnitedStates,CarbiXZero,2021/10/03
TBS EU Spec Series 9 Race 5,Empty Scene Day,15,57.289,クマシャンプ―,UnitedStates,CarbiXZero,2021/10/15
TBS EU Spec Series 9 Race 6,Empty Scene Day,999,999.999,クマシャンプ―,NO_DATA
TBS EU Spec Series 9 Race 7,NEC Birmingham,999,999.999,クマシャンプ―,NO_DATA
