EU Spec Season 4 Race 1,Football Stadium,162,99.958,GruffFPV,UnitedKingdom,TBSSpec,2020/06/06
RCTech.de EU Spec Series 2 Final,Empty Scene Day,185,90.615,GruffFPV,UnitedKingdom,TBSSpec,2020/06/30
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,140,91.250,GruffFPV,UnitedKingdom,TBSSpec,2020/04/07
RCTech.de EU Spec Series 2 Race 1,Football Stadium,999,999.999,GruffFPV,NO_DATA
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,999,999.999,GruffFPV,NO_DATA
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,85,76.294,GruffFPV,UnitedKingdom,TBSSpec,2020/05/13
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,999,999.999,GruffFPV,NO_DATA
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,86,97.136,GruffFPV,UnitedKingdom,TBSSpec,2020/05/13
TBS EU Spec Series 4 FINAL,Dynamic Weather,999,999.999,GruffFPV,NO_DATA
TBS EU Spec Series 4 Race 2,Empty Scene Day,184,81.028,GruffFPV,UnitedKingdom,TBSSpec,2020/05/14
TBS EU Spec Series 4 Race 3,IndoorGoKart,111,128.613,GruffFPV,UnitedKingdom,TBSSpec,2020/06/02
TBS EU Spec Series 4 Race 4,Empty Scene Day,88,87.653,GruffFPV,UnitedKingdom,TBSSpec,2020/06/02
TBS EU Spec Series 4 Race 5,Dynamic Weather,101,97.739,GruffFPV,UnitedKingdom,TBSSpec,2020/06/04
TBS EU Spec Series 4 Race 7,Football Stadium,999,999.999,GruffFPV,NO_DATA
