
RCTech.de EU Spec Series 2 Final,Empty Scene Day,180,89.237,Nofarkinidea,Australia,KareareaTalon,2020/08/15
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,116,87.872,Nofarkinidea,Australia,KareareaTalon,2020/08/13
RCTech.de EU Spec Series 2 Race 1,Football Stadium,187,76.403,Nofarkinidea,Australia,KareareaTalon,2020/04/15
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,66,80.261,Nofarkinidea,Australia,KareareaTalon,2020/08/12
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,113,84.537,Nofarkinidea,Australia,KareareaTalon,2020/08/12
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,75,84.055,Nofarkinidea,Australia,KareareaTalon,2020/06/16
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,53,82.905,Nofarkinidea,Australia,KareareaTalon,2020/08/13
RCTech_de EU Spec Series 3 Final,Empty Scene Day,126,90.503,Nofarkinidea,Australia,KareareaTalon,2020/08/18
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,127,85.774,Nofarkinidea,Australia,KareareaTalon,2020/06/25
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,72,79.953,Nofarkinidea,Australia,KareareaTalon,2020/08/15
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,96,99.856,Nofarkinidea,Australia,KareareaTalon,2020/08/16
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,119,117.532,Nofarkinidea,Australia,KareareaTalon,2020/08/16
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,149,100.939,Nofarkinidea,Australia,KareareaTalon,2020/06/26
