TBS EU Spec Series 7 Final,Empty Scene Day,999.999,zephatalien,NO_DATA
TBS EU Spec Series 7 Race 1,Football Stadium,69.749,zephatalien,Australia,TBSSpec,2021/01/13
TBS EU Spec Series 7 Race 2,Empty Scene Day,999.999,zephatalien,NO_DATA
TBS EU Spec Series 7 Race 3,Empty Scene Day,74.628,zephatalien,Australia,TBSSpec,2021/01/23
TBS EU Spec Series 7 Race 4,Empty Scene Day,73.157,zephatalien,Australia,TBSSpec,2021/02/03
TBS EU Spec Series 7 Race 5,IndoorGoKart,72.753,zephatalien,Australia,TBSSpec,2021/02/10
TBS EU Spec Series 7 Race 6,Future Hangar Empty,66.209,zephatalien,Australia,TBSSpec,2021/02/11
TBS EU Spec Series 7 Race 7,Empty Scene Day,999.999,zephatalien,NO_DATA
TBS EU Spec Series 9 Final,Dynamic Weather,66.925,zephatalien,Australia,Five33Switchback,2021/11/22
TBS EU Spec Series 9 Losers Final,Dynamic Weather,999.999,zephatalien,NO_DATA
TBS EU Spec Series 9 Race 1,Football Stadium,59.677,zephatalien,Australia,Five33Switchback,2021/09/20
TBS EU Spec Series 9 Race 2,Dynamic Weather,52.065,zephatalien,Australia,Five33Switchback,2021/09/21
TBS EU Spec Series 9 Race 3,Empty Scene Day,56.261,zephatalien,Australia,Five33Switchback,2021/09/24
TBS EU Spec Series 9 Race 4,Football Stadium,60.391,zephatalien,Australia,Five33Switchback,2021/10/03
TBS EU Spec Series 9 Race 5,Empty Scene Day,66.626,zephatalien,Australia,TBSSpec,2021/10/08
TBS EU Spec Series 9 Race 6,Empty Scene Day,999.999,zephatalien,NO_DATA
TBS EU Spec Series 9 Race 7,NEC Birmingham,999.999,zephatalien,NO_DATA
VRL 7 Race 4,Dynamic Weather,88.882,zephatalien,Australia,Five33Switchback,2020/12/05
VRL 7 Track 1,Future Hangar,95.481,zephatalien,Australia,Five33Switchback,2020/10/31
VRL 7 Track 2,Future Hangar Empty,94.931,zephatalien,Australia,Five33Switchback,2020/11/06
VRL 7 Track 3,Dynamic Weather,71.999,zephatalien,Australia,Five33Switchback,2020/11/19
VRL 7 Track 5,Dynamic Weather,83.956,zephatalien,Australia,Five33Switchback,2020/12/13
VRL 7 Track 6,Dynamic Weather,80.753,zephatalien,Australia,Five33Switchback,2020/12/18
VRL7 Tryouts,Future Hangar Empty,94.668,zephatalien,Australia,BMSJS-1,2020/10/07
VRL Season 7 Championships,Dynamic Weather,98.304,zephatalien,Australia,Five33Switchback,2021/01/01
VRL Season 8 Championships,Dynamic Weather,999.999,zephatalien,NO_DATA
VRL Season 8 Track 1,Office Complex,132.059,zephatalien,Australia,Five33Switchback,2021/10/23
VRL Season 8 Track 2,Drift Track,88.792,zephatalien,Australia,Five33Switchback,2021/11/19
VRL Season 8 Track 3,Night Factory 2,104.442,zephatalien,Australia,Five33Switchback,2021/11/24
VRL Season 8 Track 4,DynamicPoly,107.102,zephatalien,Australia,Five33Switchback,2021/12/11
VRL Season 8 Track 5,Dynamic Weather,94.590,zephatalien,Australia,Five33Switchback,2021/12/18
VRL Season 8 Track 6,Night Factory 2,999.999,zephatalien,NO_DATA
VRL SEASON 8 TRACK 7,Dynamic Weather,999.999,zephatalien,NO_DATA
VRL SEASON 8 TRYOUTS,RedValley,999.999,zephatalien,NO_DATA
