TBS EU Spec Series 6 Final,Empty Scene Day,999.999,Brodrone,NO_DATA
TBS EU Spec Series 6 Losers Final,Football Stadium,95.426,Brodrone,Denmark,Five33Switchback,2020/12/01
TBS EU Spec Series 6 Race 1,Future Hangar Empty,999.999,Brodrone,NO_DATA
TBS EU Spec Series 6 Race 2,Empty Scene Day,84.159,Brodrone,Denmark,Five33Switchback,2021/03/11
TBS EU Spec Series 6 Race 4,NEC Birmingham,86.968,Brodrone,Denmark,Five33Switchback,2020/11/01
TBS EU Spec Series 6 Race 5,Dynamic Weather,106.284,Brodrone,Denmark,Five33Switchback,2020/11/06
TBS EU Spec Series 6 Race 6,Empty Scene Day,89.929,Brodrone,Denmark,TBSSpec,2020/11/14
TBS EU Spec Series 6 Race 7,Empty Scene Day,999.999,Brodrone,NO_DATA
TBS EU Spec Series 8 Final,Dynamic Weather,999.999,Brodrone,NO_DATA
TBS EU Spec Series 8 Losers Final,Dynamic Weather,69.264,Brodrone,Denmark,Solleva,2021/06/29
TBS EU Spec Series 8 Race 1,Dynamic Weather,91.676,Brodrone,Denmark,TBSSpec,2021/03/18
TBS EU Spec Series 8 Race 2,Empty Scene Night,999.999,Brodrone,NO_DATA
TBS EU Spec Series 8 Race 3,Football Stadium,70.371,Brodrone,Denmark,Solleva,2021/04/27
TBS EU Spec Series 8 Race 4,Empty Scene Day,999.999,Brodrone,NO_DATA
TBS EU Spec Series 8 Race 5,Future Hangar Empty,999.999,Brodrone,NO_DATA
TBS EU Spec Series 8 Race 6,Football Stadium,72.945,Brodrone,Denmark,Solleva,2021/06/10
TBS EU Spec Series 8 Race 7,Empty Scene Day,85.923,Brodrone,Denmark,Solleva,2021/06/14
TBS EU Spec Series 9 Final,Dynamic Weather,69.054,Brodrone,Denmark,Solleva,2021/11/24
TBS EU Spec Series 9 Losers Final,Dynamic Weather,999.999,Brodrone,NO_DATA
TBS EU Spec Series 9 Race 1,Football Stadium,999.999,Brodrone,NO_DATA
TBS EU Spec Series 9 Race 2,Dynamic Weather,70.075,Brodrone,Denmark,TBSSpec,2021/09/16
TBS EU Spec Series 9 Race 3,Empty Scene Day,69.642,Brodrone,Denmark,TBSSpec,2021/09/24
TBS EU Spec Series 9 Race 4,Football Stadium,85.611,Brodrone,Denmark,TBSSpec,2021/10/04
TBS EU Spec Series 9 Race 5,Empty Scene Day,79.670,Brodrone,Denmark,TBSSpec,2021/10/12
TBS EU Spec Series 9 Race 6,Empty Scene Day,999.999,Brodrone,NO_DATA
TBS EU Spec Series 9 Race 7,NEC Birmingham,999.999,Brodrone,NO_DATA
