2022 Freedom Spec Champioship,Dynamic Weather,999.999,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,NO_DATA
2022 MultiGP Canadian Series by DCH FPV,Countryside,999.999,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,NO_DATA
DEP Open Series 4 Race 7,Football Stadium,67.969,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,Solleva,2021/11/16
DEP Open Series 5 Race 1,Football Stadium,67.101,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,Chief,2022/04/18
DEP Open Series 5 Race 2,Football Stadium,999.999,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,NO_DATA
DEP Open Series 5 Race 3,Football Stadium,70.344,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,Solleva,2021/11/22
DEP Open Series 5 Race 4,Football Stadium,999.999,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,NO_DATA
DEP Open Series 5 Race 5,Football Stadium,78.809,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,Chief,2021/12/06
DEP Open Series 5 Race 6,Football Stadium,64.605,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,Chief,2021/12/15
DEP Open Series 5 Race 7,Football Stadium,94.653,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,Chief,2022/01/04
DEP Open Series 6 Race 1,Football Stadium,67.169,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,Chief,2022/03/16
DEP Open Series 6 Race 2,Football Stadium,88.725,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,Chief,2022/03/16
DEP Spec Series 1 Race 5,Football Stadium,999.999,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,NO_DATA
EU Spec Season 4 Race 1,Football Stadium,83.489,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,Solleva,2021/02/24
Mayhem 22 by SFPV,Empty Scene Day,75.513,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,Five33Switchback,2022/03/28
MGP Ice Rink Race 2022,Empty Scene Day,999.999,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,NO_DATA
MultiGP 2022 Global Qualifier,Dynamic Weather,999.999,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,NO_DATA
RCTech.de EU Spec Series 2 Final,Empty Scene Day,69.777,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,TBSSpec,2022/04/08
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,63.100,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,Chief,2022/07/06
RCTech.de EU Spec Series 2 Race 1,Football Stadium,999.999,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,NO_DATA
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,999.999,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,NO_DATA
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,63.359,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,TBSSpec,2021/01/30
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,70.521,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,TBSSpec,2020/07/08
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,78.596,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,TBSSpec,2021/04/20
RCTech_de EU Spec Series 3 Final,Empty Scene Day,90.547,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,TBSSpec,2020/07/10
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,57.049,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,TBSSpec,2022/09/09
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,999.999,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,NO_DATA
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,72.392,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,TBSSpec,2021/05/02
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,90.837,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,TBSSpec,2022/02/16
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,77.724,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,TBSSpec,2021/09/04
TBS EU Spec Season 5 Race 1,Football Stadium,68.604,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,TBSSpec,2020/07/17
TBS EU Spec Series 10 FINAL --- ChrisM,Football Stadium,76.531,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,TBSSpec,2022/03/17
TBS EU Spec Series 10 Losers Final,Football Stadium,54.346,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,TBSSpec,2022/04/12
TBS EU Spec Series 10 Race 1,Football Stadium,63.185,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,TBSSpec,2021/12/13
TBS EU Spec Series 10 Race 2,Empty Scene Day,65.930,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,TBSSpec,2021/12/14
TBS EU Spec Series 10 Race 3,Night Factory 2,73.508,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,TBSSpec,2021/12/22
TBS EU Spec Series 10 Race 4,Dynamic Weather,69.786,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,TBSSpec,2022/01/09
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,999.999,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,NO_DATA
TBS EU Spec Series 10 Race 6,Large Carpark,65.164,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,TBSSpec,2022/03/17
TBS EU Spec Series 10 Race 7,Football Stadium,999.999,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,NO_DATA
TBS EU Spec Series 11 Final,Dynamic Weather,999.999,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,NO_DATA
TBS EU Spec Series 11 Race 1,Dynamic Weather,999.999,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,NO_DATA
TBS EU Spec Series 11 Race 2,Countryside,999.999,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,NO_DATA
TBS EU Spec Series 11 Race 3,Dynamic Weather,999.999,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,NO_DATA
TBS EU Spec Series 11 Race 5,Dynamic Weather,999.999,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,NO_DATA
TBS EU Spec Series 11 Race 5,NEC Birmingham,60.896,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,Chief,2022/07/07
TBS EU Spec Series 11 Race 6,Dynamic Weather,59.310,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,TBSSpec,2022/07/14
TBS EU Spec Series 11 Race 7,Dynamic Weather,75.563,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,TBSSpec,2022/08/05
TBS EU Spec Series 4 FINAL,Dynamic Weather,85.115,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,TBSSpec,2020/07/04
TBS EU Spec Series 4 Race 2,Empty Scene Day,68.575,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,TBSSpec,2020/07/07
TBS EU Spec Series 4 Race 3,IndoorGoKart,115.505,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,TBSSpec,2020/07/10
TBS EU Spec Series 4 Race 4,Empty Scene Day,82.393,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,TBSSpec,2020/05/28
TBS EU Spec Series 4 Race 5,Dynamic Weather,86.873,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,TBSSpec,2021/09/02
TBS EU Spec Series 4 Race 7,Football Stadium,77.322,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,TBSSpec,2020/06/24
TBS EU Spec Series 5 FINAL,Dynamic Weather,101.371,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,Solleva,2021/01/04
TBS EU Spec Series 5 Losers Final,Dynamic Weather,84.054,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,TBSSpec,2020/09/07
TBS EU Spec Series 5 Race 3,Dynamic Weather,74.901,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,TBSSpec,2020/07/23
TBS EU Spec Series 5 Race 4,Football Stadium,83.504,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,TBSSpec,2021/04/29
TBS EU Spec Series 5 Race 5,NEC Birmingham,72.293,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,TBSSpec,2020/08/08
TBS EU Spec Series 5 Race 6,Dynamic Weather,68.609,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,TBSSpec,2020/08/22
TBS EU Spec Series 5 Race 7,IndoorGoKart,78.657,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,TBSSpec,2021/11/11
TBS EU Spec Series 6 Final,Empty Scene Day,88.229,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,TBSSpec,2020/12/11
TBS EU Spec Series 6 Losers Final,Football Stadium,77.413,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,TBSSpec,2020/11/28
TBS EU Spec Series 6 Race 1,Future Hangar Empty,74.643,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,TBSSpec,2020/09/25
TBS EU Spec Series 6 Race 2,Empty Scene Day,71.063,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,Solleva,2020/10/03
TBS EU Spec Series 6 Race 4,NEC Birmingham,63.665,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,TBSSpec,2020/11/27
TBS EU Spec Series 6 Race 5,Dynamic Weather,92.472,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,TBSSpec,2021/01/11
TBS EU Spec Series 6 Race 6,Empty Scene Day,82.088,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,TBSSpec,2020/11/24
TBS EU Spec Series 6 Race 7,Empty Scene Day,59.193,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,TBSSpec,2021/09/09
TBS EU Spec Series 7 Final,Empty Scene Day,65.101,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,Solleva,2021/09/15
TBS EU Spec Series 7 Race 1,Football Stadium,71.851,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,TBSSpec,2021/01/07
TBS EU Spec Series 7 Race 2,Empty Scene Day,71.790,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,TBSSpec,2021/04/19
TBS EU Spec Series 7 Race 3,Empty Scene Day,84.305,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,TBSSpec,2021/01/22
TBS EU Spec Series 7 Race 4,Empty Scene Day,76.187,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,TBSSpec,2021/01/31
TBS EU Spec Series 7 Race 5,IndoorGoKart,74.783,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,TBSSpec,2021/02/08
TBS EU Spec Series 7 Race 6,Future Hangar Empty,72.814,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,TBSSpec,2021/02/13
TBS EU Spec Series 7 Race 7,Empty Scene Day,80.556,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,TBSSpec,2021/02/22
TBS EU Spec Series 8 Final,Dynamic Weather,82.573,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,TBSSpec,2021/07/09
TBS EU Spec Series 8 Losers Final,Dynamic Weather,55.465,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,Chief,2022/01/21
TBS EU Spec Series 8 Race 1,Dynamic Weather,77.838,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,TBSSpec,2021/03/31
TBS EU Spec Series 8 Race 2,Empty Scene Night,82.050,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,TBSSpec,2021/04/06
TBS EU Spec Series 8 Race 3,Football Stadium,61.448,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,Five33Switchback,2021/05/02
TBS EU Spec Series 8 Race 4,Empty Scene Day,75.429,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,TBSSpec,2021/08/25
TBS EU Spec Series 8 Race 5,Future Hangar Empty,58.959,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,TBSSpec,2021/05/29
TBS EU Spec Series 8 Race 6,Football Stadium,70.613,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,TBSSpec,2021/06/03
TBS EU Spec Series 8 Race 7,Empty Scene Day,999.999,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,NO_DATA
TBS EU Spec Series 9 Final,Dynamic Weather,66.394,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,TBSSpec,2021/11/22
TBS EU Spec Series 9 Losers Final,Dynamic Weather,67.064,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,TBSSpec,2021/11/13
TBS EU Spec Series 9 Race 1,Football Stadium,999.999,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,NO_DATA
TBS EU Spec Series 9 Race 2,Dynamic Weather,999.999,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,NO_DATA
TBS EU Spec Series 9 Race 3,Empty Scene Day,999.999,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,NO_DATA
TBS EU Spec Series 9 Race 4,Football Stadium,999.999,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,NO_DATA
TBS EU Spec Series 9 Race 5,Empty Scene Day,67.090,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,TBSSpec,2021/10/15
TBS EU Spec Series 9 Race 6,Empty Scene Day,999.999,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,NO_DATA
TBS EU Spec Series 9 Race 7,NEC Birmingham,65.794,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,TBSSpec,2021/10/28
VRL6 Championships,Dynamic Weather,94.428,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,SlamNasty,2020/05/03
VRL6 Crash Site,Dynamic Weather,140.076,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,SlamNasty,2020/05/07
VRL6 Downtown Loop,Dynamic Weather,113.424,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,Chief,2022/04/27
VRL6 Extermination,Dynamic Weather,104.171,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,SlamNasty,2020/04/11
VRL6 Kenerator,Dynamic Weather,124.884,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,SlamNasty,2020/04/23
VRL6 Meltdown,Dynamic Weather,102.094,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,SlamNasty,2020/05/02
VRL6 Reinforcement,Dynamic Weather,134.247,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,SlamNasty,2020/05/02
VRL6 Tunnel Vision,Dynamic Weather,113.189,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,SlamNasty,2020/04/18
VRL 7 Race 4,Dynamic Weather,90.832,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,Chief,2022/05/11
VRL 7 Track 1,Future Hangar,98.105,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,Ossa,2020/10/30
VRL 7 Track 2,Future Hangar Empty,97.558,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,Solleva,2020/11/12
VRL 7 Track 3,Dynamic Weather,73.340,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,Solleva,2020/11/19
VRL 7 Track 5,Dynamic Weather,84.599,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,Solleva,2020/12/08
VRL 7 Track 6,Dynamic Weather,80.191,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,Chief,2022/01/26
VRL7 Tryouts,Future Hangar Empty,95.153,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,Ossa,2020/09/23
VRL S5 CHAMPIONSHIPS TRACK,Empty Scene Day,81.668,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,Chief,2022/04/13
VRL S5 Track 1,Dynamic Weather,76.938,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,Chief,2022/01/20
VRL S5 TRACK 2,Dynamic Weather,83.553,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,Solleva,2021/09/02
VRL S5 TRACK 3,Bando,106.377,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,Solleva,2021/01/10
VRL S5 TRACK 4,Empty Scene Day,76.768,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,Chief,2022/01/18
VRL S5 TRACK 5,Dynamic Weather,97.841,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,Solleva,2020/07/11
VRL Season 3 Track 1,Empty Scene Day,99.806,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,Chief,2022/01/21
VRL Season 3 Track 2,Empty Scene Day,59.821,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,Chief,2022/01/17
VRL Season 3 Track 3,Empty Scene Day,999.999,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,NO_DATA
VRL Season 3 Track 4,Empty Scene Day,119.998,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,Solleva,2020/12/27
VRL Season 3 Track 5,Empty Scene Day,81.373,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,Solleva,2021/01/10
VRL Season 3 Track 6,Empty Scene Day,999.999,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,NO_DATA
VRL Season 4 Championship,Football Stadium,999.999,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,NO_DATA
VRL Season 4 Track 1,Dynamic Weather,999.999,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,NO_DATA
VRL Season 4 Track 2,Bando,999.999,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,NO_DATA
VRL Season 4 Track 3,Basketball Stadium,68.199,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,Chief,2022/01/21
VRL-Season-4-Track-4,Dynamic Weather,78.675,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,SlamNasty,2020/05/02
VRL_Season_4_Track_5,Coastal,999.999,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,NO_DATA
VRL_Season_4_Track_6,Dynamic Weather,84.938,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,Chief,2022/05/11
VRL Season 4 Track 7,Dynamic Weather,78.261,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,Chief,2021/12/17
VRL-Season-4-Tryouts,Dynamic Weather,999.999,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,NO_DATA
VRL SEASON 5 TRACK 6,Dynamic Weather,97.523,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,Solleva,2020/12/24
VRL SEASON 5 TRACK 7,IndoorGoKart,999.999,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,NO_DATA
VRL SEASON 5 TRACK 8,Industrial Wasteland,145.805,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,Solleva,2020/07/12
VRL SEASON 5 TRYOUTS,Dynamic Weather,91.171,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,Chief,2022/01/20
VRL SEASON 6 TRYOUTS,Dynamic Weather,106.244,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,SlamNasty,2020/04/23
VRL Season 7 Championships,Dynamic Weather,96.511,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,Chief,2022/01/18
VRL Season 8 Championships,Dynamic Weather,111.642,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,Chief,2022/02/17
VRL Season 8 Track 1,Office Complex,135.825,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,Solleva,2021/11/12
VRL Season 8 Track 2,Drift Track,97.083,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,Solleva,2021/11/16
VRL Season 8 Track 3,Night Factory 2,113.614,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,Chief,2021/11/30
VRL Season 8 Track 4,DynamicPoly,121.320,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,Chief,2021/12/10
VRL Season 8 Track 5,Dynamic Weather,109.054,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,Chief,2021/12/17
VRL Season 8 Track 6,Night Factory 2,105.695,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,Chief,2022/01/15
VRL SEASON 8 TRACK 7,Dynamic Weather,81.543,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,UnitedStates,Chief,2022/01/22
VRL SEASON 8 TRYOUTS,RedValley,999.999,(͡▀̿̿ ͜ʖ͡▀̿̿)Grower,NO_DATA
