DEP Open Pop-Up 2,Dynamic Weather,999.999,Marfy,NO_DATA
DEP Open Series 2 Race 1,Dynamic Weather,999.999,Marfy,NO_DATA
DEP Open Series 2 Race 7,Football Stadium,99.240,Marfy,CzechRepublic,Five33Switchback,2022/04/10
DEP Open Series 3 Race 1,Football Stadium,63.651,Marfy,CzechRepublic,Five33Switchback,2022/04/11
DEP Open Series 3 Race 2,Football Stadium,93.494,Marfy,CzechRepublic,Five33Switchback,2022/04/12
DEP Open Series 3 Race 3,Karting Track,999.999,Marfy,NO_DATA
DEP Open Series 3 Race 4,Football Stadium,73.899,Marfy,CzechRepublic,Five33Switchback,2022/04/12
DEP Open Series 3 Race 5,Football Stadium,91.413,Marfy,CzechRepublic,Five33Switchback,2022/04/12
DEP Open Series 3 Race 6,Football Stadium,102.493,Marfy,CzechRepublic,Five33Switchback,2022/04/16
DEP Open Series 3 Race 7,Football Stadium,92.831,Marfy,CzechRepublic,Five33Switchback,2022/04/17
DEP Open Series 4 Race 1,Football Stadium,104.400,Marfy,CzechRepublic,Five33Switchback,2022/04/17
DEP Open Series 4 Race 2,Football Stadium,116.862,Marfy,CzechRepublic,Five33Switchback,2022/04/20
DEP Open Series 4 Race 3,Football Stadium,82.929,Marfy,CzechRepublic,Five33Switchback,2022/04/20
DEP Open Series 4 Race 4,Football Stadium,106.802,Marfy,CzechRepublic,Five33Switchback,2022/04/20
DEP Open Series 4 Race 5,Football Stadium,72.578,Marfy,CzechRepublic,Five33Switchback,2022/04/21
DEP Open Series 4 Race 6,Football Stadium,74.707,Marfy,CzechRepublic,Five33Switchback,2022/04/22
DEP Open Series 4 Race 7,Football Stadium,75.275,Marfy,CzechRepublic,Five33Switchback,2022/04/22
DEP Open Series 5 Race 1,Football Stadium,67.977,Marfy,CzechRepublic,Five33Switchback,2022/04/24
DEP Open Series 5 Race 2,Football Stadium,85.218,Marfy,CzechRepublic,Five33Switchback,2022/04/24
DEP Open Series 5 Race 3,Football Stadium,88.817,Marfy,CzechRepublic,Five33Switchback,2022/04/26
DEP Open Series 5 Race 4,Football Stadium,93.342,Marfy,CzechRepublic,Five33Switchback,2022/04/26
DEP Open Series 5 Race 5,Football Stadium,98.224,Marfy,CzechRepublic,Five33Switchback,2022/04/26
DEP Open Series 5 Race 6,Football Stadium,80.608,Marfy,CzechRepublic,Five33Switchback,2022/05/05
DEP Open Series 5 Race 7,Football Stadium,119.601,Marfy,CzechRepublic,Five33Switchback,2022/05/05
DEP Open Series 6 Race 1,Football Stadium,999.999,Marfy,NO_DATA
DEP Open Series 6 Race 2,Football Stadium,106.573,Marfy,CzechRepublic,Five33Switchback,2022/06/24
DEP Spec Series 1 Race 5,Football Stadium,999.999,Marfy,NO_DATA
Formula FLow I,Empty Scene Day,75.699,Marfy,CzechRepublic,Five33Switchback,2022/03/20
Formula Flow II,Empty Scene Day,105.609,Marfy,CzechRepublic,Five33Switchback,2022/03/20
Formula Flow III,Empty Scene Day,160.790,Marfy,CzechRepublic,Five33Switchback,2022/03/20
Formula Flow IV,Empty Scene Day,171.078,Marfy,CzechRepublic,Five33Switchback,2022/03/21
