DEP Open Pop-Up 2,Dynamic Weather,95.610,RIVALSbigspeed,UnitedStates,BMSJS-1,2021/07/06
DEP Open Series 2 Race 1,Dynamic Weather,999.999,RIVALSbigspeed,NO_DATA
DEP Open Series 2 Race 7,Football Stadium,96.621,RIVALSbigspeed,UnitedStates,Five33Switchback,2021/08/08
DEP Open Series 3 Race 1,Football Stadium,63.123,RIVALSbigspeed,UnitedStates,Five33Switchback,2021/08/08
DEP Open Series 3 Race 2,Football Stadium,105.030,RIVALSbigspeed,UnitedStates,Five33Switchback,2021/08/08
DEP Open Series 3 Race 3,Karting Track,83.890,RIVALSbigspeed,UnitedStates,Five33Switchback,2021/08/08
DEP Open Series 3 Race 4,Football Stadium,62.428,RIVALSbigspeed,UnitedStates,Five33Switchback,2021/08/08
DEP Open Series 3 Race 5,Football Stadium,78.497,RIVALSbigspeed,UnitedStates,Five33Switchback,2021/12/23
DEP Open Series 3 Race 6,Football Stadium,109.960,RIVALSbigspeed,UnitedStates,BMSJS-1,2021/08/09
DEP Open Series 3 Race 7,Football Stadium,85.041,RIVALSbigspeed,UnitedStates,Five33Switchback,2021/08/10
DEP Open Series 4 Race 1,Football Stadium,999.999,RIVALSbigspeed,NO_DATA
DEP Open Series 4 Race 2,Football Stadium,110.904,RIVALSbigspeed,UnitedStates,BMSJS-1,2021/04/17
DEP Open Series 4 Race 3,Football Stadium,84.131,RIVALSbigspeed,UnitedStates,BMSJS-1,2021/04/17
DEP Open Series 4 Race 4,Football Stadium,999.999,RIVALSbigspeed,NO_DATA
DEP Open Series 4 Race 5,Football Stadium,999.999,RIVALSbigspeed,NO_DATA
DEP Open Series 4 Race 6,Football Stadium,66.206,RIVALSbigspeed,UnitedStates,Five33Switchback,2021/08/08
DEP Open Series 4 Race 7,Football Stadium,66.173,RIVALSbigspeed,UnitedStates,Five33Switchback,2022/03/21
DEP Open Series 5 Race 1,Football Stadium,63.582,RIVALSbigspeed,UnitedStates,Five33Switchback,2022/04/09
DEP Open Series 5 Race 2,Football Stadium,81.229,RIVALSbigspeed,UnitedStates,Five33Switchback,2022/03/20
DEP Open Series 5 Race 3,Football Stadium,77.044,RIVALSbigspeed,UnitedStates,Five33Switchback,2021/12/21
DEP Open Series 5 Race 4,Football Stadium,85.030,RIVALSbigspeed,UnitedStates,Five33Switchback,2021/11/29
DEP Open Series 5 Race 5,Football Stadium,88.426,RIVALSbigspeed,UnitedStates,Five33Switchback,2021/12/02
DEP Open Series 5 Race 6,Football Stadium,69.084,RIVALSbigspeed,UnitedStates,Five33Switchback,2021/12/19
DEP Open Series 5 Race 7,Football Stadium,95.707,RIVALSbigspeed,UnitedStates,Five33Switchback,2021/12/25
DEP Open Series 6 Race 1,Football Stadium,64.630,RIVALSbigspeed,UnitedStates,Five33Switchback,2022/03/19
DEP Open Series 6 Race 2,Football Stadium,86.115,RIVALSbigspeed,UnitedStates,Five33Switchback,2022/03/18
DEP Spec Series 1 Race 5,Football Stadium,999.999,RIVALSbigspeed,NO_DATA
